abadan	ɑɓɑɗɑni
abadani	aɓaɗani
abadel	ɑɓɑɗɛl
abadili	ɑɓɑɗili
abadilike	ɑɓɑɗilikɛ
abadilishapo	aɓaɗiliʃapo
abadilishe	ɑɓɑɗiliʃɛ
abadoni	aɓaɗoni
abaki	aɓaki
abaki	ɑɓɑki
abakie	ɑɓɑkiɛ
abari	aɓaɾi
abarikiwe	aɓaɾikiwe
abarry	ɑɓɑɾɾj
abas	ɑɓɑs
abas	ɑɓɑsi
abasi	ɑɓɑsi
abass	ɑɓɑss
abass	ɑɓɑssi
abatha	aɓaθa
abatizwe	aɓatizwe
abba	ɑɓɓɑ
abba	ɑɓɛ
abba	ɛɓiɓiɛ
abbas	ɑɓɓɑs
abbas	ɑɓɓɑsi
abbas	ɛɓɑs
abbey	ɑɓi
abbey	ɑɓɓɛj
abbott	ɑɓɓɔtt
abbott	ɑɓɓɔtti
abbott	ɑɓɛt
abby	ɑɓi
abby	ɑɓɓj
abby	ɛɓiɓiwɑj
abc	ɑɓk
abc	ɑɓki
abc	ɛɓisi
abd	ɑɓɗ
abd	ɑɓɗi
abd	ɛɓiɗi
abda	ɑɓɗɑ
abdala	ɑɓɗɑlɑ
abdalaa	ɑɓɗɑlɑɑ
abdalah	ɑɓɗɑlɑh
abdalla	ɑɓɗɑllɑ
abdalla	ɑɓɗɑlɛ
abdallah	aɓɗallah
abdallah	ɑɓɗɑllɑh
abdallah	ɑɓɗɑlɛ
abdel	ɑɓɗɛl
abdel	ɑɓɗɛli
abdelaziz	ɑɓɗɛlɑziz
abdelaziz	ɑɓɗɛlɑzizi
abdelkader	ɑɓɗɛlkɑɗɛɾ
abdelkader	ɑɓɗɛlkɑɗɛɾi
abdella	ɑɓɗɛllɑ
abdella	ɑɓɗɛlɛ
abdelrazik	ɑɓɗɛlɾɑzik
abdelrazik	ɑɓɗɛlɾɑziki
abdi	aɓɗi
abdi	ɑɓɗi
abdi	ɛɓiɗiɑj
abdilah	ɑɓɗilɑh
abdillah	ɑɓɗillɑh
abdisalaam	ɑɓɗisɑlɑɑm
abdisalaam	ɑɓɗisɑlɑɑmu
abdou	ɑɓɗɔu
abdoulaye	ɑɓɗɔulɑjɛ
abdu	ɑɓɗu
abdu	ɛɓiɗiju
abduel	ɑɓɗuɛl
abduel	ɑɓɗuɛli
abdul	ɑɓɗul
abdul	ɑɓɗuli
abdulah	ɑɓɗulɑh
abdulahi	ɑɓɗulɑhi
abdulatif	ɑɓɗulɑtif
abdulatif	ɑɓɗulɑtifu
abdulaziz	ɑɓɗulɑziz
abdulaziz	ɑɓɗulɑzizi
abdulaziz	ɑɓɗulɛziz
abdulghan	ɑɓɗulɣɑn
abdulghan	ɑɓɗulɣɑni
abdulhalim	ɑɓɗulhɑlim
abdulhalim	ɑɓɗulhɑlimu
abdulhaman	ɑɓɗulhɑmɑn
abdulhaman	ɑɓɗulhɑmɑni
abdulkadir	ɑɓɗulkɑɗiɾ
abdulkadir	ɑɓɗulkɑɗiɾi
abdulkarim	ɑɓɗulkɑɾim
abdulkarim	ɑɓɗulkɑɾimu
abdulla	ɑɓɗullɑ
abdulla	ɑɓɗulɛ
abdullah	ɑɓɗullɑh
abdullah	ɑɓɗɛlɛ
abdullahi	ɑɓɗullɑhi
abdulle	ɑɓɗullɛ
abdulmutallab	ɑɓɗulmutɑllɑɓ
abdulmutallab	ɑɓɗulmutɑllɑɓu
abdulrahaman	ɑɓɗulɾɑhɑmɑn
abdulrahaman	ɑɓɗulɾɑhɑmɑni
abdulrahim	ɑɓɗulɾɑhim
abdulrahim	ɑɓɗulɾɑhimu
abdulrahman	ɑɓɗulɾɑhmɑn
abdulrahman	ɑɓɗulɾɑhmɑni
abdulrazak	ɑɓɗulɾɑzɑk
abdulrazak	ɑɓɗulɾɑzɑki
abdulwahid	ɑɓɗulwɑhiɗ
abdulwahid	ɑɓɗulwɑhiɗi
abdulwakil	ɑɓɗulwɑkil
abdulwakil	ɑɓɗulwɑkili
abdurahaman	ɑɓɗuɾɑhɑmɑn
abdurahman	ɑɓɗuɾɑhmɑn
abdurahman	ɑɓɗuɾɑhmɑni
abe	ɑɓɛ
abea	ɑɓɛɑ
abebe	ɑɓɛɓɛ
abeche	ɑɓɛtʃɛ
abed	ɑɓɛɗ
abed	ɑɓɛɗi
abed	ɛɓɛɗ
abedari	aɓeɗaɾi
abedi	ɑɓɛɗi
abedi	ɛɓɛɗi
abedin	ɑɓɛɗin
abee	aɓee
abeid	ɑɓɛiɗ
abeid	ɑɓɛiɗi
abel	ɑɓɛl
abel	ɑɓɛli
abel	ɛjɓɛl
abeli	aɓeli
abembelezwe	aɓeɓelezwe
abeneth	ɑɓɛnɛθ
abeneth	ɑɓɛnɛθi
abesije	ɑɓɛsiʄɛ
abey	ɑɓɛj
abi	ɑɓi
abia	aɓia
abiathari	aɓiaθaɾi
abidal	ɑɓiɗɑl
abidal	ɑɓiɗɑli
abidi	aɓiɗi
abidjan	ɑɓiɗʄɑn
abidjan	ɑɓiɗʄɑni
abidjan	ɑɓiʄɑn
abihudi	ɑɓihuɗi
abimeleki	aɓimeleki
abinusi	aɓinusi
abiramu	aɓiɾamu
abiri	aɓiɾi
abiri	ɑɓiɾi
abiria	aɓiɾia
abiria	ɑɓiɾiɑ
abirika	aɓiɾika
abirisha	aɓiɾiʃa
abiriwa	aɓiɾiwa
abiudi	aɓiuɗi
abiya	aɓija
abjadi	aɓʄaɗi
abo	aɓo
abo	ɑɓɔ
abobo	ɑɓɔɓɔ
aboma	ɑɓɔmɑ
abood	ɑɓɔɔɗ
abood	ɑɓɔɔɗi
abood	ɛɓuɗ
abou	ɑɓɔu
abou	ɛɓu
abouba	ɑɓɔuɓɑ
aboubacar	ɑɓɔuɓɑkɑɾ
aboubacar	ɑɓɔuɓɑkɑɾi
aboubakar	ɑɓɔuɓɑkɑɾ
aboubakar	ɑɓɔuɓɑkɑɾi
aboud	ɑɓuɗ
aboud	ɑɓɔuɗ
aboud	ɑɓɔuɗi
about	ɑɓɔut
about	ɑɓɔuti
about	ɛɓɑwt
aboutrika	ɑɓɔutɾikɑ
abraham	ɑɓɾɑhɑm
abraham	ɑɓɾɑhɑmu
abraham	ɛjɓɾɛhɑm
abrahaman	ɑɓɾɑhɑmɑn
abrahaman	ɑɓɾɑhɑmɑni
abrahamu	aɓɾahamu
abrahman	ɑɓɾɑhmɑn
abrahman	ɑɓɾɑhmɑni
abramovich	ɑɓɾɑmɔvitʃ
abramovich	ɑɓɾɑmɔvitʃi
abrania	aɓɾania
abri	ɑɓɾi
abri	ɛɓiɑɾɑj
absa	ɑɓsɑ
absa	ɛɓiɛsɛ
absalom	ɑɓsɑlɔm
absalom	ɑɓsɑlɔmu
absalom	ɑɓsɛlɛm
absalomu	aɓsalomu
absaloom	ɑɓsɑlɔɔm
absaloom	ɑɓsɑlɔɔmu
absolom	ɑɓsɔlɔm
absolom	ɑɓsɔlɔmu
absolom	ɑɓsɛlɛm
abtadi	aɓtaɗi
abtali	aɓtali
abtathi	aɓtaθi
abu	aɓu
abu	ɑɓu
abubakar	ɑɓuɓɑkɑɾ
abubakar	ɑɓuɓɑkɑɾi
abubakari	ɑɓuɓɑkɑɾi
abubakary	ɑɓuɓɑkɑɾj
abudia	aɓuɗia
abudiana	aɓuɗiana
abudika	aɓuɗika
abudisha	aɓuɗiʃa
abudiwa	aɓuɗiwa
abudu	aɓuɗu
abuduni	aɓuɗuni
abuja	ɑɓuʄɑ
abukavu	ɑɓukɑvu
abunu	ɑɓunu
abunusi	aɓunusi
abunuwasi	aɓunuwasi
abunuwasi	ɑɓunuwɑsi
abuse	ɑɓusɛ
abuse	ɛɓjus
abushiri	ɑɓuʃiɾi
abuso	ɑɓusɔ
abutadi	aɓutaɗi
abutali	aɓutali
abuu	ɑɓuu
abuubakar	ɑɓuuɓɑkɑɾ
abuubakar	ɑɓuuɓɑkɑɾi
abuwabu	aɓuwaɓu
abwabu	aɓwaɓu
abwao	ɑɓwɑɔ
abwe	aɓwe
abyadhi	aɓjaɗhi
abyei	ɑɓjɛi
ac	ɑk
ac	ɑki
ac	ɛjsi
academia	ɑkɑɗɛmiɑ
academia	ɑkɛɗimiɛ
academic	ɑkɑɗɛmik
academic	ɑkɑɗɛmiki
academic	ɑkɛɗɛmik
academy	ɑkɑɗɛmj
academy	ɛkɑɗɛmi
acc	ɑkk
acc	ɑkki
acc	ɛsisi
accer	ɑkɛɾ
access	ɑkkɛss
access	ɑkkɛssi
access	ɑksɛs
account	ɑkkɔunt
account	ɑkkɔunti
account	ɛkɑwnt
accountability	ɑkkɔuntɑɓilitj
accountability	ɛkɑwntɛɓiliti
accra	ɑkkɾɑ
acde	ɑkɗɛ
acde	ɛsiɗii
ace	ɑkɛ
ace	ɛjs
aceh	ɑkɛh
acha	atʃa
acha	ɑtʃɑ
achagizapo	atʃaɠizapo
achague	ɑtʃɑɠuɛ
achaguliwe	ɑtʃɑɠuliwɛ
achali	atʃali
achama	atʃama
achamia	atʃamia
achamisha	atʃamiʃa
achana	atʃana
achana	ɑtʃɑnɑ
achaneni	atʃaneni
achaneni	ɑtʃɑnɛni
achangamke	atʃagamke
achanganyikiwe	ɑtʃɑᵑgɑnjikiwɛ
achangie	ɑtʃɑᵑgiɛ
achari	atʃaɾi
achekelee	atʃekelee
achekwe	atʃekwe
achelewe	ɑtʃɛlɛwɛ
acheni	atʃeni
acheni	ɑtʃɛni
achezavyo	atʃezavjo
achezaye	atʃezaje
acheze	ɑtʃɛzɛ
achezee	atʃezee
achezee	ɑtʃɛzɛɛ
achia	atʃia
achia	ɑtʃiɑ
achika	atʃika
achilia	atʃilia
achilia	ɑtʃiliɑ
achilio	atʃilio
achiliwa	atʃiliwa
achimisha	atʃimiʃa
achinjwaye	atʃiɗʒwaje
achisha	atʃiʃa
achiwa	atʃiwa
achmat	ɑtʃmɑt
achmat	ɑtʃmɑti
acholi	ɑtʃɔli
achome	atʃome
achovye	atʃovje
achukuapo	atʃukuapo
achukue	atʃukue
achukue	ɑtʃukuɛ
achukuliwe	ɑtʃukuliwɛ
achukuwe	atʃukuwe
achungulie	atʃugulie
achunguze	ɑtʃuᵑguzɛ
achunguzwe	ɑtʃuᵑguzwɛ
achwa	atʃwa
acid	ɑkiɗ
acid	ɑkiɗi
acid	ɑsɛɗ
acp	ɑkp
acp	ɑkpu
acp	ɛsipi
acres	ɑkɾɛs
acres	ɑkɾɛsi
acres	ɛjkɛɾz
act	ɑkt
act	ɑkti
act	ɛsiti
acta	ɑktɑ
acta	ɛsitiɛ
action	ɑktiɔn
action	ɑktiɔni
action	ɑkʃɛn
actionaid	ɑktiɔnɑiɗ
actionaid	ɑktiɔnɑiɗi
active	ɑktiv
active	ɑktivɛ
acts	ɑkts
acts	ɑktsi
acts	ɛsitiɛs
acute	ɑkutɛ
acvilla	ɑkvillɑ
ad	ɑɗ
ad	ɑɗi
ada	aɗa
ada	ɑɗɑ
adaa	aɗaa
adabu	aɗaɓu
adabu	ɑɗɑɓu
adadi	ɑɗɑɗi
adai	ɑɗɑi
adaiwa	ɑɗɑiwɑ
adaiwaye	aɗaiwaje
adam	ɑɗɑm
adam	ɑɗɑmu
adam	ɑɗɛm
adamjee	ɑɗɑmʄɛɛ
adamou	ɑɗɑmɔu
adams	ɑɗɑms
adams	ɑɗɑmsi
adams	ɑɗɛmz
adamu	aɗamu
adamu	ɑɗɑmu
adan	ɑɗɑn
adan	ɑɗɑni
adan	ɛjɗɛn
adana	aɗana
adanganyaye	aɗagaɲaje
adani	aɗani
adansi	aɗansi
adar	ɑɗɑɾ
adar	ɑɗɑɾi
adar	ɛɗɑɾ
adawa	aɗawa
adawi	ɑɗɑwi
adb	ɑɗɓ
adb	ɑɗɓu
adb	ɛɗiɓi
adbijan	ɑɗɓiʄɑn
adbulahi	ɑɗɓulɑhi
addis	ɑɗis
addis	ɑɗɗis
addis	ɑɗɗisi
addison	ɑɗɗisɔn
addison	ɑɗɗisɔni
addison	ɑɗɛsɛn
addo	ɑɗɗɔ
addo	ɛɗiɗiɔ
addy	ɑɗi
addy	ɑɗɗj
addy	ɛɗiɗiwɑj
adebayo	ɑɗɛɓɑjɔ
adebayor	ɑɗɛɓɑjɔɾ
adebayor	ɑɗɛɓɑjɔɾi
adeehu	ɑɗɛɛhu
adel	ɑɗɛl
adel	ɑɗɛli
adel	ɛɗɛl
adela	ɑɗɛlɑ
adela	ɛɗɛlɛ
adelaida	ɑɗɛlɑiɗɑ
adelf	ɑɗɛlf
adelf	ɑɗɛlfu
adelgunda	ɑɗɛlɠuⁿɗɑ
adelhelm	ɑɗɛlhɛlm
adelhelm	ɑɗɛlhɛlmu
adelina	ɑɗɛlinɑ
adella	ɑɗɛllɑ
adema	ɑɗɛmɑ
aden	ɑɗɛn
aden	ɑɗɛni
aden	ɛjɗɛn
adesi	aɗesi
adf	ɑɗf
adha	aɗha
adha	ɑðɑ
adhabu	aɗhaɓu
adhabu	ɑðɑɓu
adhama	aɗhama
adhaminiwe	ɑðɑminiwɛ
adhana	aɗhana
adhari	ɑðɑɾi
adharini	aɗhaɾini
adhebia	ɑðɛɓiɑ
adhia	ɑðiɑ
adhibiana	aɗhiɓiana
adhibika	aɗhiɓika
adhibisha	aɗhiɓiʃa
adhibiwa	aɗhiɓiwa
adhibiwe	aɗhiɓiwe
adhibu	aɗhiɓu
adhifari	aɗhifaɾi
adhima	ɑðimɑ
adhimisha	aɗhimiʃa
adhimishika	aɗhimiʃika
adhimisho	aɗhimiʃo
adhimu	aɗhimu
adhimu	ɑðimu
adhina	aɗhina
adhini	aɗhini
adhinia	aɗhinia
adhinika	aɗhinika
adhinisha	aɗhiniʃa
adhiniwa	aɗhiniwa
adhiri	aɗhiɾi
adhiria	aɗhiɾia
adhiriana	aɗhiɾiana
adhirika	aɗhiɾika
adhirisha	aɗhiɾiʃa
adhiriwa	aɗhiɾiwa
adhma	ɑðmɑ
adhuhuri	aɗhuhuɾi
adhuhuri	ɑðuhuɾi
adhulumiwe	aɗhulumiwe
adhurike	aɗhuɾike
adi	aɗi
adia	aɗia
adiana	aɗiana
adibia	aɗiɓia
adibika	aɗiɓika
adibisha	aɗiɓiʃa
adibiwa	aɗiɓiwa
adibu	aɗiɓu
adidas	ɑɗiɗɑs
adidas	ɑɗiɗɑsi
adidas	ɛɗiɗɛs
adidi	aɗiɗi
adidia	aɗiɗia
adidiana	aɗiɗiana
adidika	aɗiɗika
adidisha	aɗiɗiʃa
adidiwa	aɗiɗiwa
adika	aɗika
adil	ɑɗil
adil	ɑɗili
adila	ɑɗilɑ
adili	aɗili
adili	ɑɗili
adilia	aɗilia
adiliana	aɗiliana
adilifu	aɗilifu
adilifu	ɑɗilifu
adilika	aɗilika
adilisha	aɗiliʃa
adiliwa	aɗiliwa
adimika	aɗimika
adimikia	aɗimikia
adimikisha	aɗimikiʃa
adimikiwa	aɗimikiwa
adimore	ɑɗimɔɾɛ
adimu	aɗimu
adimu	ɑɗimu
adinani	ɑɗinɑni
adinasi	aɗinasi
adira	ɑɗiɾɑ
adirie	aɗiɾie
adis	ɑɗis
adis	ɑɗisi
adisha	aɗiʃa
adiwa	aɗiwa
adiyiah	ɑɗijiɑh
adjamagbo	ɑɗʄɑmɑɠɓɔ
adjustment	ɑɗʄustmɛnt
adjustment	ɑɗʄustmɛnti
adjustment	ɛʄɛstmɛnt
adm	ɑɗm
adm	ɑɗmu
adm	ɛɗiɛm
admeri	aɗmeɾi
admin	ɑɗmin
admin	ɑɗmini
admini	aɗmini
ado	ɑɗɔ
adoki	aɗoki
adolf	ɑɗɔlf
adolf	ɑɗɔlfu
adolf	ɛjɗɑlf
adolph	ɑɗɔlf
adolph	ɑɗɔlfu
adolph	ɛjɗɔlf
adria	aɗɾia
adrian	ɑɗɾiɑn
adrian	ɑɗɾiɑni
adrian	ɛjɗɾiɛn
adriano	ɑɗɾiɑnɔ
adson	ɑɗsɔn
adson	ɑɗsɔni
adu	ɑɗu
adua	aɗua
adua	ɑɗuɑ
adui	aɗui
adui	ɑɗui
adulia	aɗulia
adulika	aɗulika
adulisha	aɗuliʃa
aduliwa	aɗuliwa
advansi	aɗvansi
advantage	ɑɗvɑntiʄ
advantage	ɑɗvɑntɑɠɛ
advocate	ɑɗvɔkɑtɛ
advocate	ɑɗvɛkɛt
advocates	ɑɗvɔkɑtɛs
advocates	ɑɗvɔkɑtɛsi
advocates	ɑɗvɛkɛts
ae	ɑɛ
ae	ɛj
aec	ɑɛk
aec	ɑɛki
aeg	ɑɛɠ
aeg	ɑɛɠi
aeh	ɑɛh
aeleke	aeleke
aelewe	aelewe
aelewe	ɑɛlɛwɛ
aeleza	ɑɛlɛzɑ
aeleze	ɑɛlɛzɛ
aelezee	ɑɛlɛzɛɛ
aenda	ɑɛⁿɗɑ
aendako	aeɗako
aendako	ɑɛⁿɗɑkɔ
aendapo	aeɗapo
aendapo	ɑɛⁿɗɑpɔ
aendavyo	aeɗavjo
aende	aeɗe
aende	ɑɛⁿɗɛ
aendelea	aeɗelea
aendelea	ɑɛⁿɗɛlɛɑ
aendelee	aeɗelee
aendelee	ɑɛⁿɗɛlɛɛ
aendeleze	ɑɛⁿɗɛlɛzɛ
aendeshaye	aeɗeʃaje
aendeshe	ɑɛⁿɗɛʃɛ
aenende	ɑɛnɛⁿɗɛ
aenguliwe	ɑɛᵑguliwɛ
aepuke	aepuke
aepuke	ɑɛpukɛ
afa	afa
afa	ɑfɑ
afadhali	afaɗhali
afadhali	ɑfɑðɑli
afafanue	afafanue
afafanue	ɑfɑfɑnuɛ
afahamu	ɑfɑhɑmu
afaidike	afaiɗike
afaidike	ɑfɑiɗikɛ
afananaye	afananaje
afanane	ɑfɑnɑnɛ
afande	afaɗe
afande	ɑfɑⁿɗɛ
afandi	afaɗi
afanikishe	ɑfɑnikiʃɛ
afanikiwe	ɑfɑnikiwɛ
afanya	afaɲa
afanya	ɑfɑnjɑ
afanyacho	afaɲatʃo
afanyalo	afaɲalo
afanyavyo	afaɲavjo
afanyavyo	ɑfɑnjɑvjɔ
afanyaye	afaɲaje
afanye	afaɲe
afanye	ɑfɑnjɛ
afanyeje	afaɲeʄe
afanyeje	ɑfɑnjɛʄɛ
afanyiapo	afaɲiapo
afanyiaye	afaɲiaje
afanyieni	afaɲieni
afanyiwaye	afaɲiwaje
afanyiwe	afaɲiwe
afanyiwe	ɑfɑnjiwɛ
afariki	ɑfɑɾiki
afarnaumu	afaɾnaumu
afasiriye	afasiɾije
afc	ɑfk
afc	ɑfki
afc	ɛɛfsi
afcon	ɑfkɔn
afcon	ɑfkɔni
afdb	ɑfɗɓ
afdb	ɑfɗɓu
afdb	ɛɛfɗiɓi
afe	afe
afe	ɑfɛ
afendi	afeɗi
afewerki	ɑfɛwɛɾki
affa	ɑffɑ
affa	ɛɛfɛfɛ
affairs	ɑffɑiɾs
affairs	ɑffɑiɾsi
affairs	ɛfɛɾz
afgem	ɑfɠɛm
afgem	ɑfɠɛmu
afghanistan	ɑfɠɑnɛstɑn
afghanistan	ɑfɣɑnistɑn
afghanistan	ɑfɣɑnistɑni
afghanistani	ɑfɣɑnistɑni
afia	afia
afika	ɑfikɑ
afike	afike
afike	ɑfikɛ
afiki	afiki
afikia	afikia
afikiana	afikiana
afikiano	afikiano
afikie	ɑfikiɛ
afikika	afikika
afikirie	afikiɾie
afikirie	ɑfikiɾiɛ
afikishe	ɑfikiʃɛ
afikishwe	ɑfikiʃwɛ
afikiwa	afikiwa
afikwe	afikwe
afirika	ɑfiɾikɑ
afiriti	afiɾiti
afisa	afisa
afisa	ɑfisɑ
afisi	afisi
afisi	ɑfisi
afisini	afisini
afiuni	afiuni
afkani	afkani
afp	ɑfp
afp	ɑfpu
afp	ɛɛfpi
afri	ɑfɾi
afri	ɛɛfɑɾɑj
africa	ɑfɾikɑ
africa	ɑfɾɛkɛ
african	ɑfɾikɑn
african	ɑfɾikɑni
african	ɑfɾɛkɛn
africana	ɑfɾikɑnɑ
africans	ɑfɾikɑns
africans	ɑfɾikɑnsi
africans	ɑfɾɛkɛnz
africare	ɑfɾikɑɾɛ
africom	ɑfɾikɔm
africom	ɑfɾikɔmu
africommerce	ɑfɾikɔmɛɾkɛ
africup	ɑfɾikup
afrika	afɾika
afrika	ɑfɾikɑ
afrikan	ɑfɾikɑn
afrikan	ɑfɾikɑni
afrikanizesheni	afɾikanizeʃeni
afrique	ɑfɾikɛ
afriti	afɾiti
afro	ɑfɾɔ
afro	ɛɛfɑɾɔ
aftali	aftali
after	ɑftɛɾ
after	ɑftɛɾi
afu	afu
afua	afua
afuatane	afuatane
afuataye	afuataje
afuate	afuate
afuate	ɑfuɑtɛ
afuatiaye	afuatiaje
afuatilie	ɑfuɑtiliɛ
afueni	afueni
afueni	ɑfuɛni
afufuke	afufuke
afugwaye	afuɠwaje
afukize	afukize
afukuzwaye	afukuzwaje
afukuzwe	ɑfukuzwɛ
afumwisye	ɑfumwisjɛ
afundishaye	afuɗiʃaje
afundishe	afuɗiʃe
afundishwe	afuɗiʃwe
afundishwe	ɑfuⁿɗiʃwɛ
afunge	ɑfuᵑgɛ
afungiwe	ɑfuᵑgiwɛ
afungua	ɑfuᵑguɑ
afungue	ɑfuᵑguɛ
afunguliwe	afuguliwe
afunguliwe	ɑfuᵑguliwɛ
afungwacho	afugwatʃo
afungwe	afugwe
afungwe	ɑfuᵑgwɛ
afunike	afunike
afuraha	ɑfuɾɑhɑ
afurahi	ɑfuɾɑhi
afurahie	ɑfuɾɑhiɛ
afute	afute
afute	ɑfutɛ
afutiwe	ɑfutiwɛ
afuweni	afuweni
afwaji	afwaʄi
afya	afja
afya	ɑfjɑ
afya	ɛɛfwɑjɛ
afyonzaye	afjozaje
afyuni	afjuni
ag	ɑɠ
ag	ɑɠi
aga	aɠa
aga	ɑɠɑ
agaa	aɠaa
agabo	aɠaɓo
against	ɑɠɑinst
against	ɑɠɑinsti
against	ɛɠɛnst
agakhan	ɑɠɑxɑn
agakhan	ɑɠɑxɑni
agana	aɠana
agania	aɠania
agano	aɠano
agano	ɑɠɑnɔ
aganwa	aɠanwa
agapa	ɑɠɑpɑ
agape	ɑɠɑpɛ
agape	ɛɠɛjp
agatha	ɑɠɑθɑ
agatha	ɑɠɛθɛ
agathon	ɑɠɑθɔn
agathon	ɑɠɑθɔni
age	aɠe
age	ɑɠɛ
agency	ɑɠɛnkj
agency	ɛjʄɛnsi
agenda	ɑɠɛⁿɗɑ
agenda	ɛʄɛnɗɛ
agent	ɑɠɛnt
agent	ɑɠɛnti
agent	ɛjʄɛnt
ageuke	ɑɠɛukɛ
agger	ɑɠɠɛɾ
agger	ɑɠɠɛɾi
aggreko	ɑɠɠɾɛkɔ
aggrey	ɑɠɠɾɛj
aggrey	ɑɠɾɛj
agha	ɑɣɑ
aghalab	ɑɣɑlɑɓ
aghalab	ɑɣɑlɑɓu
aghalabu	aɠhalaɓu
aghalabu	ɑɣɑlɑɓu
aghali	ɑɣɑli
aghlabu	aɠhlaɓu
aghlabu	ɑɣlɑɓu
agia	aɠia
agika	aɠika
agina	ɑɠinɑ
aginta	aɠinta
agip	ɑɠip
agip	ɑɠipu
agip	ɛjɠip
agiza	aɠiza
agizana	aɠizana
agizia	aɠizia
agizika	aɠizika
agizo	aɠizo
agizo	ɑɠizɔ
agizwa	aɠizwa
agizwa	ɑɠizwɑ
agnes	ɑɠnis
agnes	ɑɠnɛs
agnes	ɑɠnɛsi
agness	ɑɠnɛss
agness	ɑɠnɛssi
agoa	ɑɠɔɑ
agogo	ɑɠɔɠɔ
agombee	ɑɠɔᵐɓɛɛ
agost	ɑɠɔst
agost	ɑɠɔsti
agosti	aɠosti
agosti	ɑɠɔsti
agostino	ɑɠɔstinɔ
agosto	ɑɠɔstɔ
agra	ɑɠɾɑ
agra	ɑɠɾɛ
agra	ɛʄiɑɾɛ
agreement	ɑɠɾɛɛmɛnt
agreement	ɑɠɾɛɛmɛnti
agreement	ɛɠɾimɛnt
agreta	ɑɠɾɛtɑ
agrey	ɑɠɾɛj
agricultural	ɑɠɾikultuɾɑl
agricultural	ɑɠɾikultuɾɑli
agricultural	ɑɠɾɛkɛltʃɛɾɛl
agriculture	ɑɠɾikultuɾɛ
agriculture	ɑɠɾikɛltʃɛɾ
agripa	aɠɾipa
agripina	ɑɠɾipinɑ
agrrey	ɑɠɾɾɛj
agua	aɠua
aguero	ɑɠuɛɾɔ
aguero	ɑɠɛɾɔ
agulia	aɠulia
agulika	aɠulika
agulisha	aɠuliʃa
aguliwa	aɠuliwa
agusti	ɑɠusti
agustine	ɑɠustinɛ
agustino	ɑɠustinɔ
aguzi	aɠuzi
agwa	aɠwa
agwe	ɑɠwɛ
ah	ah
ah	ɑ
ah	ɑh
aha	ɑhɑ
ahaa	ahaa
ahaa	ɑhɑɑ
ahadharu	ahaɗhaɾu
ahadi	ahaɗi
ahadi	ɑhɑɗi
ahakikishe	ɑhɑkikiʃɛ
ahalaleli	ahalaleli
ahali	ahali
ahamad	ɑhɑmɑɗ
ahamad	ɑhɑmɑɗi
ahamari	ahamaɾi
ahamaru	ahamaɾu
ahame	ɑhɑmɛ
ahamed	ɑhɑmɛɗ
ahamed	ɑhɑmɛɗi
ahamie	ɑhɑmiɛ
ahamishwe	ɑhɑmiʃwɛ
ahane	ahane
aharakishe	ahaɾakiʃe
ahare	ahaɾe
ahari	ɑhɑɾi
ahazi	ahazi
ahdhari	ahɗhaɾi
ahera	aheɾa
ahera	ɑhɛɾɑ
aheri	aheɾi
aheri	ɑhɛɾi
ahero	aheɾo
aheshimu	ɑhɛʃimu
ahesimu	ɑhɛsimu
ahh	ɑ
ahh	ɑhh
ahh	ɛɛʄɛʄ
