alkoħoliku	alkɔħɔːlɪku
alkoħolizza	alkɔħɔlɪddza
alkoħoliżmu	alkɔħɔliːzmu
alkoħolometru	alkɔħɔlɔːmɛtru
alla	alla
allarma	allarma
allat	allaːt
allaħares	allaħaːrɛs
allega	allɛːga
allegra	allɛgra
allegrament	allɛgramɛnt
allegretto	allɛgrɛttɔ
allegrija	allɛgriːja
allerġiku	allɛrdʒɪku
allinja	alliːnja
allinjament	allɪnjamɛnt
alliterativ	allɪtɛratiːf
alliterazzjoni	allɪtɛrattsjɔːnɪ
alloka	allɔːka
alloġġja	allɔddʒja
alluda	alluːda
allura	alluːra
allusiv	allusiːf
alluċina	alluːtʃɪna
alluċinanti	allutʃɪnantɪ
alluċinatorju	allutʃɪnatɔːrju
alluċinazzjoni	allutʃɪnattsjɔːnɪ
allużjoni	alluzjɔːnɪ
almanakk	almanak
almeridja	almɛriːdja
altera	altɛra
alterna	altɛrna
aluminju	alumiːnju
alwett	alwɛt
alwetta	alwɛtta
alġebra	aldʒɛbra
alġerija	aldʒɛriːja
alġerin	aldʒɛriːn
ama	aːma
amalgama	amalgama
amalgamazzjoni	amalgamattsjɔːnɪ
amar	amar
amarena	amarɛːna
ambaxxata	ambaʃʃaːta
ambaxxatriċi	ambaʃʃatriːtʃɪ
ambaxxatur	ambaʃʃatuːr
ambigwità	ambɪgwɪtaː
ambigwu	ambiːgwu
ambixxa	ambɪʃʃa
ambizzjoni	ambɪttsjɔːnɪ
ambizzjuż	ambɪttsjuːs
ambjenta	ambjɛnta
ambrosja	ambrɔːzja
amerika	amɛːrɪka
amerikan	amɛrɪkaːn
amerikana	amɛrɪkaːna
ameriċju	amɛriːtʃju
ammen	ammɛn
ammetta	ammɛtta
amministra	ammɪniːstra
amministrabbli	ammɪnɪstrabblɪ
amministrattiv	ammɪnɪstrattiːf
amministrattivament	ammɪnɪstrattɪvamɛnt
amministratur	ammɪnɪstratuːr
amministrazzjoni	ammɪnɪstrattsjɔːnɪ
ammira	ammiːra
ammonixxa	ammɔnɪʃʃa
ammonta	ammɔnta
ammortament	ammɔrtamɛnt
ammortizza	ammɔrtɪddza
analizza	analɪddza
anaċiklus	anatʃɪkluːs
andorra	andɔrra
andorran	andɔrraːn
angola	angɔla
angolan	angɔlaːn
angulja	anguːlja
anima	aːnɪma
anisi	aniːsɪ
anki	ankɪ
ankoraġġ	ankɔratʃ
ankra	ankra
ankraġġ	ankratʃ
ankrott	ankrɔt
anness	annɛs
annessjoni	annɛssjɔːnɪ
annetta	annɛtta
annimal	annɪmaːl
annimala	annɪmaːla
annulla	annulla
annunzja	annuntsja
anonimizza	anɔnɪmɪddza
anonimizzajna	anɔnɪmɪddzajna
anonimizzajt	anɔnɪmɪddzajt
anonimizzajtu	anɔnɪmɪddzajtu
anonimizzat	anɔnɪmɪddzaːt
anonimizzaw	anɔnɪmɪddzaw
anqas	anʔas
antagonista	antagɔniːsta
antagonizza	antagɔnɪddza
antagonizzar	antagɔnɪddzaːr
antagoniżmu	antagɔniːzmu
antenat	antɛnaːt
antimonju	antɪmɔːnju
antiċipa	antiːtʃɪpa
anzi	antsɪ
anzjan	antsjaːn
anzjanità	antsjanɪtaː
anġeliku	andʒɛːlɪku
anġli	andʒlɪ
anġlu	andʒlu
apap	aːpap
aplowdja	aplɔwdja
apoloġetika	apɔlɔdʒɛːtɪka
apoloġetiku	apɔlɔdʒɛːtɪku
apoloġija	apɔlɔdʒiːja
apoloġista	apɔlɔdʒiːsta
apoloġizza	apɔlɔdʒɪddza
apostlu	apɔstlu
apostolat	apɔstɔlaːt
apparta	apparta
appartena	appartɛːna
appassjona	appassjɔːna
appell	appɛll
appella	appɛlla
appellabbli	appɛllabblɪ
appellant	appɛllant
appellattiv	appɛllattiːf
applika	applɪka
applikabbli	applɪkabblɪ
applikabilità	applɪkabɪlɪtaː
applikant	applɪkant
applikazzjoni	applɪkattsjɔːnɪ
applowdja	applɔwdja
appostlu	appɔstlu
appostolat	appɔstɔlaːt
appostoliku	appɔstɔːlɪku
appostolku	appɔstɔːlku
appoġġja	appɔddʒja
apprezza	apprɛttsa
approfitta	apprɔfɪtta
approfonda	apprɔfɔnda
approfondixxa	apprɔfɔndɪʃʃa
approprja	apprɔːprja
approprjazzjoni	apprɔprjattsjɔːnɪ
approssima	apprɔssɪma
approssimattiv	apprɔssɪmattiːf
approssimattivament	apprɔssɪmattɪvamɛnt
approssimazzjoni	apprɔssɪmattsjɔːnɪ
approva	apprɔːva
approvazzjoni	apprɔvattsjɔːnɪ
approvazzjonijiet	apprɔvattsjɔnɪjɪːt
approwċja	apprɔwtʃja
approwċjar	apprɔwtʃjaːr
appunta	appunta
april	apriːl
aqdam	aʔdam
aqdem	aʔdɛm
aqdes	aʔdɛs
aqra	aʔra
aqraw	aʔraw
aqsar	aʔsar
aqta	aʔta
aqta	aʔtaˤ
aqtgħu	aʔtaw
aqtgħu	aʔtɔw
aqtgħu	aʔtəˤw
aquilina	akwɪliːna
aqwa	aʔwa
ara	aːra
araw	araw
arawkarja	arawkaːrja
arbitra	arbɪtra
arbuxxell	arbuʃʃɛll
ardu	ardu
arenarja	arɛnaːrja
argon	argɔn
argument	argumɛnt
argumenta	argumɛnta
argumentattiv	argumɛntattiːf
argumentazzjoni	argumɛntattsjɔːnɪ
argumentuż	argumɛntuːs
arijiet	arɪjɪːt
aristotile	arɪstɔːtɪlɛ
arja	aːrja
arjiet	arjɪːt
arjuplan	arjuplaːn
arjuport	arjupɔrt
arka	arka
arkitett	arkɪtɛt
arkitetti	arkɪtɛttɪ
arkivista	arkɪviːsta
arkivja	arkiːvja
arkivju	arkiːvju
arloġġ	arlɔtʃ
arma	arma
armel	armɛl
armenja	armɛːnja
armenjan	armɛnjaːn
armla	armla
armonija	armɔniːja
armoniju	armɔniːju
armonijuż	armɔnɪjuːs
armonika	armɔːnɪka
armonikament	armɔnɪkamɛnt
armoniku	armɔːnɪku
armonizza	armɔnɪddza
armonizzar	armɔnɪddzaːr
armonizzazzjoni	armɔnɪddzattsjɔːnɪ
arpa	arpa
arpeġġja	arpɛddʒja
arra	arra
arrest	arrɛst
arresta	arrɛsta
arrikkixxa	arrɪkkɪʃʃa
arseniku	arsɛːnɪku
art	art
art	aːrt
artab	artap
artal	artaːl
arterite	artɛriːtɛ
arterja	artɛːrja
arterjali	artɛrjaːlɪ
arterjalizza	artɛrjalɪddza
arterjalizzar	artɛrjalɪddzaːr
arterjalizzat	artɛrjalɪddzaːt
arterjosklerożi	artɛrjɔsklɛrɔːzɪ
arterjuż	artɛrjuːs
artijiet	artɪjɪːt
artiċokk	artɪtʃɔk
aruka	aruːka
arzell	artsɛll
arzella	artsɛlla
arċier	artʃɪːr
arċipelagu	artʃɪpɛːlagu
arċisqof	artʃɪsʔɔf
arġenta	ardʒɛnta
arġentatura	ardʒɛntatuːra
arġenterija	ardʒɛntɛriːja
arġentier	ardʒɛntɪːr
arġentin	ardʒɛntiːn
arġentina	ardʒɛntiːna
arżnu	arznu
asesswali	asɛsswaːlɪ
asesswalità	asɛsswalɪtaː
asfalt	asfalt
asfalta	asfalta
asfaltatura	asfaltatuːra
asfissja	asfɪssja
asja	aːsja
aspira	aspiːra
assassina	assassiːna
assassna	assassna
assenja	assɛnja
assenjament	assɛnjamɛnt
assenjazzjoni	assɛnjattsjɔːnɪ
assenta	assɛnta
assenzju	assɛntsju
assessja	assɛssja
assigura	assɪguːra
assimila	assiːmɪla
assimilattiv	assɪmɪlattiːf
assimilazzjoni	assɪmɪlattsjɔːnɪ
assista	assɪsta
assoluzzjoni	assɔluttsjɔːnɪ
assolva	assɔlva
assorba	assɔrba
assorbiment	assɔrbɪmɛnt
assorbixxa	assɔrbɪʃʃa
assoċja	assɔtʃja
assoċjazzjoni	assɔtʃjattsjɔːnɪ
assoġġetta	assɔddʒɛtta
assuma	assuːma
astat	astaːt
astinenza	astɪnɛntsa
astjena	astjɛːna
astratt	astrat
astrattament	astrattamɛnt
astrattiżmu	astrattiːzmu
astrazzjoni	astrattsjɔːnɪ
astrologu	astrɔːlɔgu
astroloġija	astrɔlɔdʒiːja
astroloġikament	astrɔlɔdʒɪkamɛnt
astroloġiku	astrɔlɔːdʒɪku
astronomija	astrɔnɔmiːja
astronomika	astrɔnɔːmɪka
astronomikament	astrɔnɔmɪkamɛnt
astronomiku	astrɔnɔːmɪku
astronomiċi	astrɔnɔːmɪtʃɪ
astronomu	astrɔːnɔmu
astun	astuːn
asturjan	asturjaːn
atar	atar
atar	ataːr
ateni	atɛːnɪ
atomiku	atɔːmɪku
atomista	atɔmiːsta
atomizza	atɔmɪddza
atomiċità	atɔmɪtʃɪtaː
atomiżmu	atɔmiːzmu
atomu	aːtɔmu
atrofija	atrɔfiːja
atrofiku	atrɔːfɪku
atrofizza	atrɔfɪddza
att	at
attakka	attakka
attard	attart
attaxejiet	attaʃɛjɪːt
attaxè	attaʃɛː
attenda	attɛnda
attendent	attɛndɛnt
attendenza	attɛndɛntsa
attent	attɛnt
attentament	attɛntamɛnt
attenzjoni	attɛntsjɔːnɪ
attinju	attiːnju
attira	attiːra
attiv	attiːf
attivazzjoni	attɪvattsjɔːnɪ
attività	attɪvɪtaː
attrazzjoni	attrattsjɔːnɪ
attrezza	attrɛttsa
attribut	attrɪbuːt
attributtiv	attrɪbuttiːf
attribuzzjoni	attrɪbuttsjɔːnɪ
attribwibbli	attrɪbwɪbblɪ
attribwixxa	attrɪbwɪʃʃa
attriċi	attriːtʃɪ
attur	attuːr
atturi	attuːrɪ
attwa	attwa
attwabbli	attwabblɪ
attwali	attwaːlɪ
attwalità	attwalɪtaː
attwalment	attwalmɛnt
attwarju	attwaːrju
avanz	avants
avanza	avantsa
avultun	avultuːn
avvalena	avvalɛːna
avvanz	avvants
avvanza	avvantsa
avvelena	avvɛlɛːna
avvelenament	avvɛlɛnamɛnt
avvelixxa	avvɛlɪʃʃa
avventura	avvɛntuːra
avventurier	avvɛnturɪːr
avventurieri	avvɛnturɪːrɪ
avventuruż	avvɛnturuːs
avvera	avvɛːra
avverajna	avvɛrajna
avverajt	avvɛrajt
avverajtu	avvɛrajtu
avverat	avvɛraːt
avveraw	avvɛraw
avverbju	avvɛrbju
avverta	avvɛrta
avvertiment	avvɛrtɪmɛnt
avviċina	avvɪtʃiːna
awgura	awgura
awissu	awɪssu
awla	awla
awment	awmɛnt
awmenta	awmɛnta
awrikarja	awrɪkaːrja
awrina	awriːna
awstralja	awstraːlja
awstrija	awstriːja
awtentika	awtɛntɪka
awtentikament	awtɛntɪkamɛnt
awtentikazzjoni	awtɛntɪkattsjɔːnɪ
awtentiku	awtɛntɪku
awtentiċità	awtɛntɪtʃɪtaː
awtomatiku	awtɔmaːtɪku
awtorevoli	awtɔrɛːvɔlɪ
awtorevolment	awtɔrɛvɔlmɛnt
awtoritarju	awtɔrɪtaːrju
awtorità	awtɔrɪtaː
awtorizza	awtɔrɪddza
awtorizzajna	awtɔrɪddzajna
awtorizzajt	awtɔrɪddzajt
awtorizzajtu	awtɔrɪddzajtu
awtorizzar	awtɔrɪddzaːr
awtorizzat	awtɔrɪddzaːt
awtorizzaw	awtɔrɪddzaw
awtorizzazzjoni	awtɔrɪddzattsjɔːnɪ
awtur	awtuːr
awwissu	awwɪssu
awwista	awwɪsta
axaħħ	aʃaħ
axiak	aːʃaʔ
axtrej	aʃtrɛj
azzar	attsaːr
azzara	attsaːra
azzarda	addzarda
azzari	attsaːrɪ
azzarija	attsariːja
azzarin	attsariːn
azzjonarju	attsjɔnaːrju
azzjoni	attsjɔːnɪ
azzjonijiet	attsjɔnɪjɪːt
azzjonista	attsjɔniːsta
aċidità	atʃɪdɪtaː
aċidu	aːtʃɪdu
aċidulat	atʃɪdulaːt
aċiduż	atʃɪduːs
aċċelera	attʃɛːlɛra
aċċeleratur	attʃɛlɛratuːr
aċċelerazzjoni	attʃɛlɛrattsjɔːnɪ
aċċenn	attʃɛnn
aċċenna	attʃɛnna
aċċentwa	attʃɛntwa
aċċessa	attʃɛssa
aċċetta	attʃɛtta
aġar	adʒar
aġar	adʒaːr
aġevola	adʒɛːvɔla
aġevolment	adʒɛvɔlmɛnt
aġir	adʒiːr
aġixxa	adʒɪʃʃa
aġġastja	addʒastja
aġġettiv	addʒɛttiːf
aġġorn	addʒɔrn
aġġorna	addʒɔrna
aġġornament	addʒɔrnamɛnt
aġġusta	addʒusta
aġġustament	addʒustamɛnt
aħarqu	aħarʔu
aħbar	aħbaːr
aħbarijiet	aħbarɪjɪːt
aħbat	aħbat
aħbtu	aħptu
aħdar	aħdar
aħfer	aħfɛr
aħfru	aħfru
aħjar	aħjaːr
aħmar	aħmar
aħna	aħna
aħra	aħra
aħraq	aħraʔ
aħraw	aħraw
aħrax	aħraʃ
aħsel	aħsɛl
aħslu	aħslu
aħwa	aħwa
aħħ	aħ
aħħar	aħħar
aħħari	aħħaːrɪ
ażerbajġan	azɛrbajdʒaːn
ażerbajġani	azɛrbajdʒaːnɪ
ażil	aziːl
ażotu	azɔːtu
ażżarda	azzarda
ażżem	azzɛm
ażżmu	azzmu
b	b
b	p
b'xejn	pʃɛjn
babun	babuːn
babwin	babwiːn
bad	baːt
badbad	badbat
badessa	badɛssa
badtejn	battɛjn
bafer	bafɛr
bagalja	bagalja
bagular	bagular
bagħad	baɣat
bagħad	baːt
bagħad	baˤːt
bagħal	baɣal
bagħal	baːl
bagħal	baːɣal
bagħal	baˤːl
bagħar	baːr
bagħar	baˤːr
bagħat	baːt
bagħat	baˤːt
bagħbas	baːbas
bagħbas	baˤːbas
bagħbus	babuːs
bagħbus	baˤːbuːs
bagħdan	badaːn
bagħdan	baˤːdaːn
bagħdet	baɣdɛt
bagħdet	baːdɛt
bagħdet	baˤːdɛt
bagħdu	baɣdu
bagħdu	baːdu
bagħdu	baˤːdu
bagħla	baɣla
bagħla	baːla
bagħla	baˤːla
bagħli	baːlɪ
bagħli	baˤːlɪ
bagħlunazz	balunats
bagħlunazz	baɣlunats
bagħlunazz	baˤːlunats
bagħra	baːra
bagħra	baˤːra
bagħri	baːrɪ
bagħri	baˤːrɪ
bagħriet	barɪːt
bagħriet	baˤːrɪːt
bagħrija	bariːja
bagħrija	baˤːriːja
bagħrin	bariːn
bagħrin	baˤːriːn
bagħrtejn	bartɛjn
bagħrtejn	baˤːrtɛjn
bagħtar	baːtar
bagħtar	baˤːtar
bagħtarna	batarna
bagħtarna	baˤːtarna
bagħtart	batart
bagħtart	baˤːtart
bagħtartu	batartu
bagħtartu	baˤːtartu
bagħtet	baːtɛt
bagħtet	baˤːtɛt
bagħtret	baːtrɛt
bagħtret	baˤːtrɛt
bagħtru	baːtru
bagħtru	baˤːtru
bagħtu	baːtu
bagħtu	baˤːtu
bahrad	baːrat
baja	baːja
bajd	bajt
bajda	bajda
bajdan	bajdaːn
bajdani	bajdaːnɪ
bajdiet	bajdɪːt
bajja	bajja
bajjad	bajjat
bajjad	bajjaːt
bajrow	bajrɔw
bajsikil	bajsɪkɪl
bajtar	bajtar
bakar	bakar
bakkar	bakkar
bala	bala
bala	balaˤ
balbal	balbal
balja	balja
balka	balka
balla	balla
balla	ballaˤ
ballas	ballas
ballat	ballat
ballottra	ballɔttra
ballun	balluːn
ballut	balluːt
balluta	balluːta
balzmina	baltsmiːna
balzmu	baltsmu
balzmuwa	baltsmuːwa
bamboċċ	bambɔtʃ
bamboċċata	bambɔttʃaːta
bambuċċata	bambuttʃaːta
bamer	bamɛr
banana	banaːna
bananiet	bananɪːt
banda	banda
bandal	bandal
bandiera	bandɪːra
bandla	bandla
bandli	bandlɪ
bandliet	bandlɪːt
banjijiet	banjɪjɪːt
banju	banju
banjumarija	banjumariːja
bank	bank
bankett	bankɛt
bannas	bannas
bannat	bannat
bans	bans
baqa	baʔa
baqa	baʔaˤ
baqar	baʔar
baqat	baʔat
baqbaq	baʔbaʔ
baqgħa	baʔa
baqgħa	baʔaˤ
baqgħet	baʔat
baqgħet	baʔɛt
baqgħu	baʔaw
baqgħu	baʔɔw
baqgħu	baʔəˤw
baqla	baʔla
baqq	baʔ
baqqa	baʔʔa
baqqa	baʔʔaˤ
baqqan	baʔʔan
baqqat	baʔʔat
baqqun	baʔʔuːn
baqra	baʔra
baqriet	baʔrɪːt
barad	barat
baram	baram
barax	baraʃ
bard	bart
bardan	bardaːn
bardgħa	barda
bardgħa	bardaˤ
barju	baːrju
barka	barka
barma	barma
barmil	barmiːl
barnaż	barnas
barnażna	barnazna
barnażt	barnast
barnażtu	barnastu
barnuż	barnuːs
barnuża	barnuːza
barnżet	barnzɛt
barnżu	barnzu
barr	barr
barra	barra
barrada	barraːda
barrani	barraːnɪ
barraxa	barraːʃa
barri	barrɪ
barxa	barʃa
basal	basal
basar	basar
basla	basla
basra	basra
bass	bas
basta	baːsta
bastun	bastuːn
bata	baːta
batal	batal
batan	batan
batar	batar
batejna	batɛjna
batejt	batɛjt
batejtu	batɛjtu
batew	batɛw
bati	baːtɪ
batiet	batɪːt
batta	batta
battal	battal
battal	battaːl
battam	battam
batu	baːtu
baxar	baʃar
baxx	baʃ
baxxa	baʃʃa
bazzika	battsɪka
baċellerat	batʃɛllɛraːt
baċellier	batʃɛllɪːr
baċċan	battʃan
baċċaċ	battʃatʃ
baġit	badʒɪt
baħamas	baħaːmas
baħar	baħar
baħat	baħat
baħbaħ	baħbaħ
baħbuħ	baħbuːħ
baħnan	baħnaːn
baħnana	baħnaːna
baħnanata	baħnanaːta
baħnunija	baħnuniːja
baħrejn	ɪlbaħrɛjn
baħri	baħrɪ
baħħ	baħ
baħħar	baħħar
baħħar	baħħaːr
baħħara	baħħaːra
baħħarna	baħħarna
baħħart	baħħart
baħħartu	baħħartu
baħħret	baħrɛt
baħħru	baħru
baża	baza
baża	bazaˤ
bażi	baːzɪ
bażikament	bazɪkamɛnt
bażiku	baːzɪku
bażlokk	bazlɔk
bażokk	bazɔk
bażokka	bazɔkka
bażokkerija	bazɔkkɛriːja
bażuffjata	bazuffjaːta
bażwa	bazwa
bażwar	bazwar
bażwi	bazwɪ
bażża	bazza
bażża	bazzaˤ
bbada	ɪbbaːda
bbaffja	ɪbbaffja
bbajja	ɪbbajja
bbajndja	ɪbbajndja
bbakkja	ɪbbakkja
bbalija	ɪbbaliːja
bbalka	ɪbbalka
bballastra	ɪbballastra
bballottra	ɪbballɔttra
bbalzma	ɪbbaltsma
bbamboċċa	ɪbbambɔttʃa
bbammja	ɪbbammja
bbanketta	ɪbbankɛtta
bbankja	ɪbbankja
bbasta	ɪbbaːsta
bbattma	ɪbbattma
bbazzika	ɪbbattsɪka
bbaċella	ɪbbatʃɛlla
bbaġittja	ɪbbaddʒɪttja
bbaża	ɪbbaːza
bbażokkja	ɪbbazɔkkja
bbażuffja	ɪbbazuffja
bbeatifika	ɪbbjatiːfɪka
bbeatifika	ɪbbɛatiːfɪka
bbekkja	ɪbbɛkkja
bbenefika	ɪbbɛnɛːfɪka
bbiddja	ɪbbɪddja
bbies	ɪbbɪːs
bbieset	ɪbbɪːsɛt
bbiesu	ɪbbɪːsu
bbilanċja	ɪbbɪlantʃja
bbisna	ɪbbɪsna
bbissja	ɪbbɪssja
bbist	ɪbbɪst
bbistu	ɪbbɪstu
bbivakka	ɪbbɪvvakka
bbiżletta	ɪbbɪzlɛtta
bbjażma	ɪbbjaːzma
bblaffja	ɪbblaffja
bblakka	ɪbblakka
bblanxja	ɪbblanʃja
bblastja	ɪbblastja
bblaxxja	ɪbblaʃʃja
bblizzja	ɪbblɪttsja
bbliċja	ɪbblɪtʃja
bblokka	ɪbblɔkka
bblokkja	ɪbblɔkkja
bbnazza	ɪbbnattsa
bbojkottja	ɪbbɔjkɔttja
bbokkla	ɪbbɔkkla
bboksja	ɪbbɔksja
bbolla	ɪbbɔlla
bboltja	ɪbbɔltja
bbombja	ɪbbɔmbja
bbordja	ɪbbɔrdja
bboskja	ɪbbɔskja
bbossja	ɪbbɔssja
bbottilja	ɪbbɔttɪlja
bbottja	ɪbbɔttja
bboxxla	ɪbbɔʃʃla
bbraxxja	ɪbbraʃʃja
bbrazzja	ɪbbrattsja
bbrejkja	ɪbbrɛjkja
bbrilla	ɪbbrɪlla
bbrinda	ɪbbrɪnda
bbrindja	ɪbbrɪndja
bbriġġja	ɪbbrɪddʒja
bbronża	ɪbbrɔnza
